Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
515	13860846	n/a	0	0	n/a	N	0	0010	1028	48.7	0.47	1.01	3.63	4588	1028	n/a	76	1024	n/a	132	1028	n/a	484	1028	n/a	
516	13860846	n/a	0	0	n/a	N	0	1000	2380	1272	9.29	615	1503	57196	2380	n/a	564	2308	n/a	37644	2376	n/a	65532	2380	n/a	
517	13860998	n/a	0	0	n/a	N	0	1000	2196	1196	12.2	510	1349	60240	2196	n/a	944	2128	n/a	36688	2196	n/a	65532	2196	n/a	
518	13861165	n/a	0	0	n/a	N	0	1000	2072	1161	3.66	117	874	60124	2072	n/a	272	2024	n/a	8624	2072	n/a	59036	2072	n/a	
519	13861292	n/a	0	0	n/a	N	0	1000	2596	1644	15.1	454	1635	65532	2596	n/a	932	2488	n/a	26368	2580	n/a	65532	2596	n/a	
520	13861358	n/a	0	0	n/a	N	0	1000	2588	1309	11.7	392	1596	51200	2588	n/a	700	2524	n/a	22148	2588	n/a	65532	2588	n/a	
521	13861769	n/a	0	0	n/a	N	0	1000	2216	1133	5.70	255	1137	55116	2216	n/a	428	2140	n/a	18216	2212	n/a	65532	2216	n/a	
522	13862045	n/a	0	0	n/a	N	0	1000	2036	1222	1.49	79.2	689	65532	2036	n/a	124	1952	n/a	6940	2000	n/a	46856	2036	n/a	
523	13862088	n/a	0	0	n/a	N	0	1000	2324	1518	24.4	521	1631	65532	2324	n/a	1412	2264	n/a	31536	2324	n/a	65532	2324	n/a	
524	13862245	n/a	0	0	n/a	N	0	1000	2272	1217	10.0	297	1275	52484	2272	n/a	748	2192	n/a	20616	2272	n/a	65532	2272	n/a	
525	13862413	n/a	0	0	n/a	N	0	1000	2528	1370	5.84	328	1230	65532	2528	n/a	412	2212	n/a	26240	2516	n/a	65532	2528	n/a	
526	13862781	n/a	0	0	n/a	N	0	1000	2228	1162	8.02	340	1311	52464	2228	n/a	552	2164	n/a	23096	2228	n/a	65532	2228	n/a	
527	13862784	n/a	0	0	n/a	N	0	0000	1748	110	0.72	0.77	3.18	13024	1748	n/a	80	1684	n/a	84	1700	n/a	332	1740	n/a	
528	13862785	n/a	0	0	n/a	N	0	1000	2596	1318	13.2	402	1618	55424	2596	n/a	936	2544	n/a	26552	2596	n/a	65532	2596	n/a	
529	13863137	n/a	0	0	n/a	N	0	1000	2668	1365	19.1	475	1398	55964	2668	n/a	1292	2576	n/a	26776	2668	n/a	65532	2668	n/a	
530	13863138	n/a	0	0	n/a	N	0	0000	276	40.2	0.00	0.32	2.19	21452	276	n/a	32	12	n/a	292	156	n/a	1396	276	n/a	
531	13863139	n/a	0	0	n/a	N	0	0000	844	106	0.51	0.26	0.37	12652	844	n/a	88	844	n/a	72	764	n/a	180	528	n/a	
532	13863795	n/a	0	0	n/a	N	0	0000	184	11.3	0.08	0.45	2.00	5604	184	n/a	64	184	n/a	268	184	n/a	1188	184	n/a	
533	13863802	n/a	0	0	n/a	N	0	1000	1916	1033	7.50	379	1128	59508	1916	n/a	716	1852	n/a	36828	1916	n/a	65532	1916	n/a	
534	13863947	n/a	0	0	n/a	N	0	1000	2628	1529	8.37	220	1158	62180	2628	n/a	420	2568	n/a	12168	2624	n/a	60784	2628	n/a	
535	13864002	n/a	0	0	n/a	N	0	1000	2472	1282	11.5	371	1463	55944	2472	n/a	640	2404	n/a	22388	2472	n/a	65532	2472	n/a	
536	13864225	n/a	0	0	n/a	N	0	1000	2440	1432	10.8	482	1429	60564	2440	n/a	700	2364	n/a	38048	2440	n/a	65532	2440	n/a	
537	13864276	n/a	0	0	n/a	N	0	1000	2252	1191	10.5	454	1378	58436	2252	n/a	756	2204	n/a	32380	2252	n/a	65532	2252	n/a	
538	13864442	n/a	0	0	n/a	N	0	1000	2708	1351	11.2	590	1690	53196	2708	n/a	632	2604	n/a	35228	2708	n/a	65532	2708	n/a	
539	13864856	n/a	0	0	n/a	N	0	1000	2352	1215	8.38	313	1209	58744	2352	n/a	640	2292	n/a	22900	2352	n/a	65532	2352	n/a	
540	13864862	n/a	0	0	n/a	N	0	0000	2804	1743	8.94	219	1242	65532	2804	n/a	580	2716	n/a	12876	2772	n/a	65532	2804	n/a	
541	13864863	n/a	0	0	n/a	N	0	1000	2276	1285	7.58	335	1409	59192	2276	n/a	464	2176	n/a	21228	2276	n/a	65532	2276	n/a	
542	13864865	n/a	0	0	n/a	N	0	1000	2516	1441	12.6	505	1553	60176	2516	n/a	808	2448	n/a	31100	2516	n/a	65532	2516	n/a	
543	13864867	n/a	0	0	n/a	N	0	0000	416	45.7	0.28	2.34	25.8	11940	416	n/a	100	404	n/a	804	416	n/a	8756	416	n/a	
544	13864983	n/a	0	0	n/a	N	0	1000	2268	1484	13.0	356	1409	65532	2268	n/a	784	2196	n/a	22248	2268	n/a	65532	2268	n/a	
545	13865080	n/a	0	0	n/a	N	0	1000	2592	1546	11.0	354	1498	63712	2592	n/a	680	2520	n/a	20104	2580	n/a	65532	2592	n/a	
546	13865122	n/a	0	0	n/a	N	0	1000	2644	1557	15.0	466	1642	59440	2644	n/a	916	2572	n/a	26456	2644	n/a	65532	2644	n/a	
547	13865142	n/a	0	0	n/a	N	0	0000	108	6.71	0.04	0.04	0.12	5912	108	n/a	60	108	n/a	56	104	n/a	152	88	n/a	
548	13865200	n/a	0	0	n/a	N	0	1000	2164	1108	5.58	272	1226	50496	2164	n/a	344	2096	n/a	21024	2164	n/a	65532	2164	n/a	
549	13865302	n/a	0	0	n/a	N	0	1000	2452	1429	7.34	396	1431	58540	2452	n/a	440	2404	n/a	24892	2452	n/a	65532	2452	n/a	
550	13865345	n/a	0	0	n/a	N	0	1000	2760	1526	10.3	359	1387	65532	2760	n/a	688	2348	n/a	23904	2668	n/a	65532	2760	n/a	
551	13865375	n/a	0	0	n/a	N	0	1000	2464	1573	26.9	702	1682	63976	2464	n/a	1688	2368	n/a	44408	2464	n/a	65532	2464	n/a	
552	13865402	n/a	0	0	n/a	N	0	0000	2692	1171	12.7	293	1124	62220	2692	n/a	1108	1876	n/a	23084	2220	n/a	65532	2692	n/a	
553	13865402	n/a	0	0	n/a	N	0	0000	140	6.72	0.00	0.00	0.10	4212	140	n/a	0	0	n/a	0	0	n/a	284	76	n/a	
554	13865406	n/a	0	0	n/a	N	0	1000	2280	1257	8.41	231	1268	58700	2280	n/a	524	2224	n/a	14100	2280	n/a	65532	2280	n/a	
555	13865648	n/a	0	0	n/a	N	0	0000	96	5.06	0.04	0.09	0.61	4684	96	n/a	68	96	n/a	100	96	n/a	716	96	n/a	
556	13865648	n/a	0	0	n/a	N	0	1000	2384	1307	8.42	346	1527	59312	2384	n/a	540	2332	n/a	20828	2384	n/a	65532	2384	n/a	
557	13865833	n/a	0	0	n/a	N	0	0000	2696	1202	12.1	353	1463	49996	2696	n/a	660	2608	n/a	20792	2692	n/a	65532	2696	n/a	
558	13865950	n/a	0	0	n/a	N	0	0000	144	8.14	0.07	0.33	1.11	4952	144	n/a	68	140	n/a	232	144	n/a	848	144	n/a	
559	13866013	n/a	0	0	n/a	N	0	1000	2292	1433	23.1	581	1537	64388	2292	n/a	1680	2228	n/a	34844	2292	n/a	65532	2292	n/a	
560	13866153	n/a	0	0	n/a	N	0	1000	2736	1767	15.8	353	1616	65532	2736	n/a	796	2676	n/a	18236	2736	n/a	65532	2736	n/a	
561	13866219	n/a	0	0	n/a	N	0	1000	2308	1203	8.68	353	1335	58316	2308	n/a	580	2228	n/a	23868	2308	n/a	65532	2308	n/a	
562	13866259	n/a	0	0	n/a	N	0	1000	2288	1193	6.12	210	1250	54228	2288	n/a	392	2200	n/a	14604	2288	n/a	65532	2288	n/a	
563	13866311	n/a	0	0	n/a	N	0	1000	2512	1489	12.6	358	1345	61220	2512	n/a	836	2444	n/a	26728	2512	n/a	65532	2512	n/a	
564	13866313	n/a	0	0	n/a	N	0	1000	2200	1032	2.56	105	548	65384	2200	n/a	232	1972	n/a	11740	2064	n/a	55116	2200	n/a	
565	13866314	n/a	0	0	n/a	N	0	0000	4112	2934	14.9	432	2161	65532	4112	n/a	808	3944	n/a	23040	4084	n/a	65532	4112	n/a	
566	13866315	n/a	0	0	n/a	N	0	1000	1492	895	2.57	67.0	567	65532	1492	n/a	292	1408	n/a	8944	1476	n/a	64720	1492	n/a	
567	13866374	n/a	0	0	n/a	N	0	1000	2348	1279	14.4	386	1550	62080	2348	n/a	896	2272	n/a	21444	2348	n/a	65532	2348	n/a	
568	13866511	n/a	0	0	n/a	N	0	1000	2228	1395	9.52	267	1303	65532	2228	n/a	632	2140	n/a	18824	2228	n/a	65532	2228	n/a	
569	13866584	n/a	0	0	n/a	N	0	0000	84	4.17	0.03	0.09	0.60	4308	84	n/a	40	80	n/a	120	84	n/a	788	84	n/a	
570	13866640	n/a	0	0	n/a	N	0	1000	2024	1040	7.52	251	1084	61040	2024	n/a	488	1976	n/a	23248	2024	n/a	65532	2024	n/a	
571	13866797	n/a	0	0	n/a	N	0	0000	92	5.05	0.03	0.06	0.38	4992	92	n/a	48	88	n/a	76	92	n/a	404	92	n/a	
572	13866987	n/a	0	0	n/a	N	0	1000	2284	1250	7.15	259	1252	63140	2284	n/a	412	2260	n/a	17064	2284	n/a	65532	2284	n/a	
573	13867028	n/a	0	0	n/a	N	0	1000	2428	1437	16.8	618	1540	62320	2428	n/a	1188	2364	n/a	42740	2428	n/a	65532	2428	n/a	
574	13867073	n/a	0	0	n/a	N	0	1000	2308	972	2.39	105	833	46568	2308	n/a	148	2196	n/a	7456	2272	n/a	51080	2308	n/a	
575	13867105	n/a	0	0	n/a	N	0	1000	2088	1288	5.46	354	1231	65532	2088	n/a	372	2028	n/a	28200	2088	n/a	65532	2088	n/a	
576	13867132	n/a	0	0	n/a	N	0	1000	2288	1228	10.1	411	1524	57272	2288	n/a	696	2232	n/a	26868	2288	n/a	65532	2288	n/a	
577	13867137	n/a	0	0	n/a	N	0	0000	132	7.68	0.06	0.16	0.78	5380	132	n/a	60	132	n/a	136	132	n/a	712	132	n/a	
578	13867162	n/a	0	0	n/a	N	0	1000	2140	1416	7.40	367	1295	65532	2140	n/a	552	2032	n/a	29092	2140	n/a	65532	2140	n/a	
579	13867168	n/a	0	0	n/a	N	0	1000	2368	1249	9.01	307	1393	60876	2368	n/a	568	2308	n/a	18260	2368	n/a	65532	2368	n/a	
580	13867409	n/a	0	0	n/a	N	0	1000	2284	1345	7.06	289	1321	65532	2284	n/a	428	2152	n/a	17940	2276	n/a	65532	2284	n/a	
581	13867458	n/a	0	0	n/a	N	0	1000	2428	1198	8.10	373	1371	52700	2428	n/a	536	2368	n/a	24672	2428	n/a	65532	2428	n/a	
582	13867598	n/a	0	0	n/a	N	0	1000	2116	1114	5.93	240	1160	56764	2116	n/a	524	2064	n/a	20540	2116	n/a	65532	2116	n/a	
583	13867685	n/a	0	0	n/a	N	0	1000	2132	1179	8.24	263	1197	60760	2132	n/a	604	2024	n/a	18636	2128	n/a	65532	2132	n/a	
584	13867758	n/a	0	0	n/a	N	0	1000	2492	1332	8.94	425	1416	58648	2492	n/a	544	2432	n/a	25060	2492	n/a	65532	2492	n/a	
585	13867830	n/a	0	0	n/a	N	0	1000	1592	866	2.04	54.4	324	65532	1592	n/a	180	1552	n/a	6044	1592	n/a	29252	1592	n/a	
586	13867862	n/a	0	0	n/a	N	0	1000	2376	1493	11.7	327	1503	65532	2376	n/a	800	2332	n/a	18628	2376	n/a	65532	2376	n/a	
587	13867919	n/a	0	0	n/a	N	0	1000	2236	1274	2.70	173	1016	57728	2236	n/a	172	2212	n/a	13116	2232	n/a	63288	2236	n/a	
588	13867945	n/a	0	0	n/a	N	0	1000	2224	1358	3.04	102	919	65084	2224	n/a	216	2140	n/a	7284	2196	n/a	51892	2224	n/a	
589	13867949	n/a	0	0	n/a	N	0	0000	2952	1528	42.3	680	1647	65532	2952	n/a	3204	2896	n/a	46988	2952	n/a	65532	2952	n/a	
590	13867950	n/a	0	0	n/a	N	0	1000	2472	1180	6.18	273	1335	52940	2472	n/a	568	2216	n/a	18588	2440	n/a	65532	2472	n/a	
591	13868589	n/a	0	0	n/a	N	0	1000	2188	1226	1.41	27.5	260	58900	2188	n/a	132	2156	n/a	2420	2088	n/a	19892	2188	n/a	
592	13868706	n/a	0	0	n/a	N	0	1000	2240	1059	10.0	265	1200	59604	2240	n/a	868	2240	n/a	21556	2240	n/a	65532	2240	n/a	
593	13868706	n/a	0	0	n/a	N	0	0000	448	22.9	4.35	1.82	1.00	4624	448	n/a	1492	448	n/a	684	448	n/a	324	448	n/a	
594	13868741	n/a	0	0	n/a	N	0	1000	2480	1469	23.0	591	1692	63960	2480	n/a	1500	2416	n/a	34620	2480	n/a	65532	2480	n/a	
595	13868893	n/a	0	0	n/a	N	0	1000	2360	1390	6.16	314	1277	61276	2360	n/a	332	2280	n/a	20396	2360	n/a	65532	2360	n/a	
596	13868997	n/a	0	0	n/a	N	0	1000	2100	1147	14.3	317	1294	61072	2100	n/a	1048	2048	n/a	21716	2100	n/a	65532	2100	n/a	
597	13869073	n/a	0	0	n/a	N	0	1000	2260	1258	8.23	360	1297	61848	2260	n/a	524	2196	n/a	23120	2260	n/a	65532	2260	n/a	
598	13869221	n/a	0	0	n/a	N	0	1000	2196	1301	9.65	300	1197	65532	2196	n/a	688	2132	n/a	20744	2196	n/a	65532	2196	n/a	
599	13869266	n/a	0	0	n/a	N	0	0000	2936	1579	19.4	554	1836	56888	2936	n/a	1028	2796	n/a	27344	2936	n/a	65532	2936	n/a	
600	13869491	n/a	0	0	n/a	N	0	1000	2304	1299	7.94	392	1382	61168	2304	n/a	440	2228	n/a	25948	2304	n/a	65532	2304	n/a	
601	13869531	n/a	0	0	n/a	N	0	1000	2356	1369	8.23	305	1310	62168	2356	n/a	540	2248	n/a	19116	2316	n/a	65532	2356	n/a	
602	13869601	n/a	0	0	n/a	N	0	1000	2520	1429	10.9	470	1550	58892	2520	n/a	652	2448	n/a	28768	2520	n/a	65532	2520	n/a	
603	13869773	n/a	0	0	n/a	N	0	1000	2792	1517	16.4	227	1084	60540	2792	n/a	904	2612	n/a	13376	2680	n/a	51268	2768	n/a	
604	13869982	n/a	0	0	n/a	N	0	1000	2404	1462	29.9	637	1634	63036	2404	n/a	1724	2308	n/a	33704	2404	n/a	65532	2404	n/a	
605	13870125	n/a	0	0	n/a	N	0	1000	2440	1420	10.0	277	1385	61996	2440	n/a	528	2368	n/a	16648	2440	n/a	65532	2440	n/a	
606	13870368	n/a	0	0	n/a	N	0	1000	2552	1546	13.3	488	1544	65532	2552	n/a	852	2440	n/a	31148	2552	n/a	65532	2552	n/a	
607	13870370	n/a	0	0	n/a	N	0	1000	2300	1204	4.03	189	1347	58296	2300	n/a	264	2240	n/a	12824	2300	n/a	65532	2300	n/a	
608	13870377	n/a	0	0	n/a	N	0	1000	2380	1400	10.5	376	1505	63356	2380	n/a	532	2292	n/a	20968	2380	n/a	65532	2380	n/a	
609	13870563	n/a	0	0	n/a	N	0	1000	2304	1235	12.1	409	1449	59688	2304	n/a	692	2228	n/a	26408	2304	n/a	65532	2304	n/a	
610	13870637	n/a	0	0	n/a	N	0	1000	2068	1131	6.16	274	1239	56628	2068	n/a	480	1996	n/a	21460	2068	n/a	65532	2068	n/a	
611	13870642	n/a	0	0	n/a	N	0	0000	1548	495	0.73	11.0	127	39248	1548	n/a	88	1540	n/a	1020	1548	n/a	12120	1548	n/a	
612	13870644	n/a	0	0	n/a	N	0	0000	132	6.30	0.08	0.39	1.22	4088	132	n/a	80	132	n/a	308	132	n/a	940	132	n/a	
613	13870645	n/a	0	0	n/a	N	0	1000	2364	1278	7.92	422	1329	57740	2364	n/a	524	2264	n/a	28432	2364	n/a	65532	2364	n/a	
614	13870646	n/a	0	0	n/a	N	0	0000	360	29.6	0.12	0.13	0.30	8396	360	n/a	56	336	n/a	64	348	n/a	192	312	n/a	
615	13870647	n/a	0	0	n/a	N	0	1000	2444	1420	9.63	427	1463	65532	2444	n/a	628	2372	n/a	28508	2444	n/a	65532	2444	n/a	
616	13870647	n/a	0	0	n/a	N	0	0000	224	15.4	0.00	1.11	8.32	6984	224	n/a	4	4	n/a	692	224	n/a	4564	224	n/a	
617	13870938	n/a	0	0	n/a	N	0	1000	2372	1341	11.0	348	1499	59004	2372	n/a	588	2320	n/a	20804	2372	n/a	65532	2372	n/a	
618	13871264	n/a	0	0	n/a	N	0	1000	2500	1556	18.1	673	1671	65532	2500	n/a	1160	2428	n/a	42176	2500	n/a	65532	2500	n/a	
619	13871581	n/a	0	0	n/a	N	0	1000	2272	1263	2.50	198	1237	59040	2272	n/a	188	2136	n/a	13680	2240	n/a	65532	2272	n/a	
620	13871765	n/a	0	0	n/a	N	0	1000	2324	1358	8.97	494	1403	63700	2324	n/a	552	2252	n/a	31472	2312	n/a	65532	2324	n/a	
621	13871794	n/a	0	0	n/a	N	0	1000	2100	1286	1.81	86.1	813	65532	2100	n/a	136	2072	n/a	6220	2092	n/a	50156	2100	n/a	
622	13871794	n/a	0	0	n/a	N	0	0000	184	10.7	0.10	0.33	0.87	5652	184	n/a	72	184	n/a	216	184	n/a	596	184	n/a	
623	13871795	n/a	0	0	n/a	N	0	1000	2176	1366	22.9	496	1341	64696	2176	n/a	1652	2096	n/a	33884	2176	n/a	65532	2176	n/a	
624	13871796	n/a	0	0	n/a	N	0	1000	2396	1106	4.39	235	1102	46888	2396	n/a	280	2316	n/a	15724	2396	n/a	64964	2396	n/a	
625	13872475	n/a	0	0	n/a	N	0	1000	1852	1187	9.89	265	1095	65532	1852	n/a	1092	1800	n/a	22760	1852	n/a	65532	1852	n/a	
626	13872582	n/a	0	0	n/a	N	0	1000	2428	1280	10.6	443	1491	59404	2428	n/a	656	2352	n/a	28024	2428	n/a	65532	2428	n/a	
627	13872638	n/a	0	0	n/a	N	0	1000	2416	1415	32.3	628	1610	65532	2416	n/a	2112	2352	n/a	37684	2416	n/a	65532	2416	n/a	
628	13872640	n/a	0	0	n/a	N	0	1000	2308	1380	13.1	472	1492	65532	2308	n/a	748	2236	n/a	31328	2308	n/a	65532	2308	n/a	
629	13872773	n/a	0	0	n/a	N	0	1000	2316	1211	9.82	239	1070	59720	2316	n/a	668	2196	n/a	16300	2312	n/a	65532	2316	n/a	
630	13872869	n/a	0	0	n/a	N	0	1000	2336	1128	10.8	302	1288	48768	2336	n/a	708	2264	n/a	20104	2336	n/a	65532	2336	n/a	
631	13872947	n/a	0	0	n/a	N	0	1000	2556	1377	5.74	321	1371	62736	2556	n/a	364	2464	n/a	21288	2556	n/a	65532	2556	n/a	
632	13872996	n/a	0	0	n/a	N	0	1000	2348	1435	3.88	359	1153	63912	2348	n/a	344	2276	n/a	32548	2336	n/a	65532	2348	n/a	
633	13873024	n/a	0	0	n/a	N	0	1000	2772	1484	13.7	414	1688	64236	2772	n/a	672	2656	n/a	21200	2772	n/a	65532	2772	n/a	
634	13873025	n/a	0	0	n/a	N	0	1000	2624	1590	5.05	284	1388	65532	2624	n/a	312	2236	n/a	17788	2528	n/a	65532	2624	n/a	
635	13873117	n/a	0	0	n/a	N	0	0000	116	5.41	0.26	1.91	1.94	3960	116	n/a	224	116	n/a	1576	116	n/a	1584	116	n/a	
636	13873140	n/a	0	0	n/a	N	0	1000	2428	1474	9.34	394	1327	65532	2428	n/a	696	2268	n/a	26308	2332	n/a	65532	2428	n/a	
637	13873145	n/a	0	0	n/a	N	0	1000	2032	1055	5.90	227	1185	57972	2032	n/a	540	1968	n/a	14772	2032	n/a	65532	2032	n/a	
638	13873158	n/a	0	0	n/a	N	0	0000	268	19.7	0.21	0.24	0.35	8132	268	n/a	136	268	n/a	132	268	n/a	240	252	n/a	
639	13873613	n/a	0	0	n/a	N	0	1000	2236	1282	7.33	376	1418	59736	2236	n/a	420	2180	n/a	24012	2236	n/a	65532	2236	n/a	
640	13873616	n/a	0	0	n/a	N	0	1000	2536	1690	28.0	715	1717	65532	2536	n/a	1832	2456	n/a	42960	2536	n/a	65532	2536	n/a	
641	13873792	n/a	0	0	n/a	N	0	1000	2320	1189	10.7	380	1335	56640	2320	n/a	808	2148	n/a	26580	2320	n/a	65532	2320	n/a	
642	13873823	n/a	0	0	n/a	N	0	1000	2616	1585	14.9	352	1336	62496	2616	n/a	880	2516	n/a	21268	2584	n/a	65532	2616	n/a	
643	13873853	n/a	0	0	n/a	N	0	1000	2540	1390	18.4	534	1617	62592	2540	n/a	1204	2400	n/a	30956	2528	n/a	65532	2540	n/a	
644	13873853	n/a	0	0	n/a	N	0	0000	200	10.7	0.02	0.15	0.17	4832	200	n/a	36	104	n/a	156	172	n/a	348	128	n/a	
645	13873888	n/a	0	0	n/a	N	0	0000	2944	1369	5.30	188	1287	58936	2944	n/a	320	2564	n/a	12244	2804	n/a	65532	2944	n/a	
646	13873891	n/a	0	0	n/a	N	0	1000	2504	1272	17.8	664	1405	60692	2504	n/a	1040	2444	n/a	46272	2504	n/a	65532	2504	n/a	
647	13874083	n/a	0	0	n/a	N	0	0000	88	5.27	0.03	0.32	1.52	5656	88	n/a	56	80	n/a	448	88	n/a	1940	88	n/a	
648	13874193	n/a	0	0	n/a	N	0	1000	2668	1597	11.8	344	1525	62744	2668	n/a	720	2604	n/a	18512	2668	n/a	65532	2668	n/a	
649	13874662	n/a	0	0	n/a	N	0	1000	2524	1433	4.88	164	1080	65532	2524	n/a	324	2344	n/a	10464	2484	n/a	58344	2524	n/a	
650	13874786	n/a	0	0	n/a	N	0	1000	2448	1452	11.4	336	1388	63520	2448	n/a	824	2392	n/a	21036	2448	n/a	65532	2448	n/a	
651	13874821	n/a	0	0	n/a	N	0	1000	2232	1122	15.6	487	1385	53608	2232	n/a	932	2180	n/a	30800	2232	n/a	65532	2232	n/a	
652	13874847	n/a	0	0	n/a	N	0	0000	188	15.7	0.08	0.23	2.29	8516	188	n/a	72	188	n/a	152	188	n/a	1600	188	n/a	
653	13874956	n/a	0	0	n/a	N	0	1000	2516	1447	11.1	559	1442	61152	2516	n/a	684	2404	n/a	39188	2516	n/a	65532	2516	n/a	
654	13875020	n/a	0	0	n/a	N	0	1000	1908	1230	36.4	626	1346	65532	1908	n/a	2852	1840	n/a	49832	1908	n/a	65532	1908	n/a	
655	13875034	n/a	0	0	n/a	N	0	0000	76	3.77	0.03	0.05	0.23	4376	76	n/a	60	76	n/a	72	76	n/a	356	76	n/a	
656	13875398	n/a	0	0	n/a	N	0	1000	2224	1229	7.52	263	1308	58932	2224	n/a	420	2156	n/a	18192	2224	n/a	65532	2224	n/a	
657	13875874	n/a	0	0	n/a	N	0	0000	232	20.2	0.09	0.15	0.96	9356	232	n/a	64	232	n/a	100	232	n/a	536	232	n/a	
658	13875966	n/a	0	0	n/a	N	0	1000	2196	1298	4.06	180	1170	63516	2196	n/a	268	2144	n/a	14352	2196	n/a	65532	2196	n/a	
659	13875971	n/a	0	0	n/a	N	0	1000	2112	1351	6.22	267	1181	65532	2112	n/a	452	2032	n/a	21016	2088	n/a	65532	2112	n/a	
660	13875977	n/a	0	0	n/a	N	0	0000	160	9.59	0.09	0.55	2.06	5792	160	n/a	76	160	n/a	368	160	n/a	1340	160	n/a	
661	13875978	n/a	0	0	n/a	N	0	1000	2372	1394	6.77	276	1349	63524	2372	n/a	376	2300	n/a	16972	2372	n/a	65532	2372	n/a	
662	13875979	n/a	0	0	n/a	N	0	1000	2224	1237	4.02	40.0	293	59204	2224	n/a	240	2172	n/a	2944	2184	n/a	19708	2224	n/a	
663	13875981	n/a	0	0	n/a	N	0	1000	2700	1693	13.5	393	1433	65532	2700	n/a	976	2540	n/a	25616	2628	n/a	65532	2700	n/a	
664	13875982	n/a	0	0	n/a	N	0	0010	1136	100	0.23	0.07	0.25	11332	1136	n/a	48	960	n/a	48	416	n/a	180	364	n/a	
665	13875983	n/a	0	0	n/a	N	0	1000	2124	1045	8.60	366	1339	54640	2124	n/a	612	2052	n/a	22572	2124	n/a	65532	2124	n/a	
666	13876080	n/a	0	0	n/a	N	0	1000	2192	1232	4.69	221	1214	59236	2192	n/a	276	2132	n/a	15224	2192	n/a	65532	2192	n/a	
667	13876083	n/a	0	0	n/a	N	0	0000	2808	1646	12.0	306	1458	65532	2808	n/a	628	2700	n/a	18728	2808	n/a	65532	2808	n/a	
668	13876262	n/a	0	0	n/a	N	0	1000	1676	743	3.20	84.2	714	51740	1676	n/a	316	1656	n/a	7220	1676	n/a	58388	1676	n/a	
669	13876392	n/a	0	0	n/a	N	0	1000	2208	1396	14.6	525	1466	65532	2208	n/a	836	2128	n/a	33888	2208	n/a	65532	2208	n/a	
670	13876418	n/a	0	0	n/a	N	0	0000	180	13.1	0.13	0.52	0.45	7636	180	n/a	100	180	n/a	432	180	n/a	456	176	n/a	
671	13876599	n/a	0	0	n/a	N	0	1000	2448	1436	9.25	438	1464	63124	2448	n/a	580	2380	n/a	28264	2448	n/a	65532	2448	n/a	
672	13876699	n/a	0	0	n/a	N	0	0000	72	3.50	0.03	0.05	0.22	4216	72	n/a	64	72	n/a	72	72	n/a	424	72	n/a	
673	13876724	n/a	0	0	n/a	N	0	1000	2476	1215	3.15	89.0	775	51900	2476	n/a	204	2376	n/a	5620	2452	n/a	41104	2476	n/a	
674	13876872	n/a	0	0	n/a	N	0	1000	2524	1525	10.8	513	1594	65532	2524	n/a	608	2440	n/a	31480	2524	n/a	65532	2524	n/a	
675	13877280	n/a	0	0	n/a	N	0	1000	2356	1513	5.38	133	1043	65532	2356	n/a	304	2232	n/a	7320	2308	n/a	57756	2356	n/a	
676	13877281	n/a	0	0	n/a	N	0	0000	136	7.78	0.00	0.00	0.38	5312	136	n/a	12	12	n/a	4	4	n/a	396	136	n/a	
677	13877324	n/a	0	0	n/a	N	0	1000	2232	1475	14.7	540	1468	65532	2232	n/a	1004	2136	n/a	35796	2232	n/a	65532	2232	n/a	
678	13877363	n/a	0	0	n/a	N	0	1000	2316	1529	14.6	416	1566	65532	2316	n/a	800	2232	n/a	23784	2316	n/a	65532	2316	n/a	
679	13877365	n/a	0	0	n/a	N	0	1000	2372	1383	11.1	451	1459	65532	2372	n/a	788	2288	n/a	29488	2372	n/a	65532	2372	n/a	
680	13877790	n/a	0	0	n/a	N	0	0000	64	3.03	0.03	0.04	0.18	4084	64	n/a	60	64	n/a	68	64	n/a	340	64	n/a	
681	13877818	n/a	0	0	n/a	N	0	1000	2380	1265	7.08	230	1024	55924	2380	n/a	448	2328	n/a	13572	2380	n/a	56212	2380	n/a	
682	13878072	n/a	0	0	n/a	N	0	1000	2420	1614	12.9	339	1536	65532	2420	n/a	696	2352	n/a	19900	2420	n/a	65532	2420	n/a	
683	13878173	n/a	0	0	n/a	N	0	1000	2372	1249	10.8	334	1322	58336	2372	n/a	760	2288	n/a	22128	2372	n/a	65532	2372	n/a	
684	13878370	n/a	0	0	n/a	N	0	1000	2124	1147	1.92	61.9	692	61016	2124	n/a	132	2040	n/a	4192	2104	n/a	39748	2124	n/a	
685	13878390	n/a	0	0	n/a	N	0	0000	116	6.26	0.06	0.18	0.63	4988	116	n/a	76	116	n/a	184	116	n/a	576	116	n/a	
686	13878573	n/a	0	0	n/a	N	0	1000	2284	1296	6.54	229	1027	60024	2284	n/a	436	2212	n/a	16228	2284	n/a	63588	2284	n/a	
687	13878608	n/a	0	0	n/a	N	0	0000	2908	1346	9.12	517	1608	52408	2908	n/a	468	2656	n/a	30524	2708	n/a	65532	2908	n/a	
688	13878684	n/a	0	0	n/a	N	0	1000	2492	1176	6.59	287	1289	50016	2492	n/a	440	2344	n/a	17860	2412	n/a	65532	2492	n/a	
